pubmed,explicit,pubmed_00591,0,63,and,Expansion,0.9155,Expansion.Conjunction,0.9185
pubmed,explicit,pubmed_00591,0,104,but,Comparison,0.9067,Comparison.Concession,0.7604
pubmed,explicit,pubmed_00591,0,127,and,Expansion,0.893,Expansion.Conjunction,0.8648
pubmed,explicit,pubmed_00591,0,128,when,Contingency,0.6014,Contingency.Condition,0.4036
pubmed,explicit,pubmed_00591,0,191,as,Contingency,0.7301,Contingency.Cause,0.7852
pubmed,explicit,pubmed_00591,0,227,thus,Contingency,0.7818,Contingency.Cause,0.6965
pubmed,explicit,pubmed_00592,0,10,however,Comparison,0.8645,Comparison.Concession,0.7148
pubmed,explicit,pubmed_00592,0,81,although,Comparison,0.8687,Comparison.Concession,0.9221
pubmed,explicit,pubmed_00592,0,97,because,Contingency,0.9164,Contingency.Cause,0.9051
pubmed,explicit,pubmed_00592,0,123,also,Expansion,0.8503,Expansion.Conjunction,0.8621
pubmed,explicit,pubmed_00592,0,125,as,Contingency,0.7995,Contingency.Cause,0.8575
pubmed,explicit,pubmed_00592,0,142,and,Expansion,0.8189,Expansion.Conjunction,0.7432
pubmed,explicit,pubmed_00592,0,158,as,Temporal,0.8446,Temporal.Synchronous,0.877
pubmed,explicit,pubmed_00592,0,168,and,Expansion,0.9319,Expansion.Conjunction,0.9274
pubmed,explicit,pubmed_00592,0,173,also,Expansion,0.8063,Expansion.Conjunction,0.8263
pubmed,explicit,pubmed_00594,0,76,and,Expansion,0.9256,Expansion.Conjunction,0.9257
pubmed,explicit,pubmed_00594,0,171,and,Expansion,0.9242,Expansion.Conjunction,0.9196
pubmed,explicit,pubmed_00595,0,47,and,Expansion,0.8605,Expansion.Conjunction,0.8057
pubmed,explicit,pubmed_00595,0,153,when,Temporal,0.4953,Temporal.Asynchronous,0.2127
pubmed,explicit,pubmed_00595,0,193,although,Comparison,0.9365,Comparison.Concession,0.9044
pubmed,explicit,pubmed_00595,0,190-191,in-conclusion,Expansion,0.6492,Expansion.Conjunction,0.578
pubmed,explicit,pubmed_00596,0,60,with,Expansion,0.8815,Expansion.Conjunction,0.372
pubmed,explicit,pubmed_00596,0,107,and,Expansion,0.8853,Expansion.Conjunction,0.8861
pubmed,explicit,pubmed_00597,0,78,and,Expansion,0.9157,Expansion.Conjunction,0.8405
pubmed,explicit,pubmed_00597,0,114,and,Expansion,0.868,Expansion.Conjunction,0.8072
pubmed,explicit,pubmed_00598,0,69,so,Contingency,0.9193,Contingency.Cause,0.898
pubmed,explicit,pubmed_00599,0,49,and,Expansion,0.9258,Expansion.Conjunction,0.9422
pubmed,explicit,pubmed_00599,0,159,and,Expansion,0.8471,Expansion.Conjunction,0.8996
pubmed,explicit,pubmed_00599,0,187,also,Expansion,0.8729,Expansion.Conjunction,0.8735
pubmed,explicit,pubmed_00599,0,204,thus,Contingency,0.7377,Contingency.Cause,0.7199
pubmed,explicit,pubmed_00599,0,137-138-139,as-a-result,Contingency,0.8621,Contingency.Cause,0.9047
pubmed,explicit,pubmed_00600,0,83,however,Comparison,0.845,Comparison.Concession,0.6779
pubmed,explicit,pubmed_00600,0,95,therefore,Contingency,0.5341,Contingency.Cause,0.403
pubmed,explicit,pubmed_00601,0,25,and,Expansion,0.8662,Expansion.Conjunction,0.8449
pubmed,explicit,pubmed_00601,0,65,and,Expansion,0.8536,Expansion.Conjunction,0.8487
pubmed,explicit,pubmed_00601,0,154,however,Comparison,0.9176,Comparison.Concession,0.8537
pubmed,explicit,pubmed_00601,0,169,because,Contingency,0.924,Contingency.Cause,0.931
pubmed,explicit,pubmed_00601,0,183,before,Temporal,0.8563,Temporal.Asynchronous,0.8324
pubmed,explicit,pubmed_00601,0,172-173,only-when,Temporal,0.5422,Contingency.Condition,0.3361
pubmed,explicit,pubmed_00602,0,29,although,Comparison,0.9472,Comparison.Concession,0.9009
pubmed,explicit,pubmed_00602,0,83,and,Expansion,0.86,Expansion.Conjunction,0.8943
pubmed,explicit,pubmed_00602,0,124,and,Expansion,0.8043,Expansion.Conjunction,0.814
pubmed,explicit,pubmed_00603,0,84,after,Temporal,0.8712,Temporal.Asynchronous,0.864
pubmed,explicit,pubmed_00603,0,115,and,Expansion,0.9097,Expansion.Conjunction,0.8612
pubmed,explicit,pubmed_00604,0,19,and,Expansion,0.819,Expansion.Conjunction,0.7341
pubmed,explicit,pubmed_00606,0,0,although,Comparison,0.7809,Comparison.Concession,0.4508
pubmed,explicit,pubmed_00607,0,89,also,Expansion,0.9308,Expansion.Conjunction,0.9573
pubmed,explicit,pubmed_00607,0,134,because,Contingency,0.973,Contingency.Cause,0.9772
pubmed,explicit,pubmed_00608,0,58,because,Contingency,0.8722,Contingency.Cause,0.889
pubmed,explicit,pubmed_00608,0,85,and,Expansion,0.9433,Expansion.Conjunction,0.9342
pubmed,explicit,pubmed_00609,0,124,but,Comparison,0.8792,Comparison.Concession,0.6506
pubmed,explicit,pubmed_00609,0,133,and,Expansion,0.9256,Expansion.Conjunction,0.9336
pubmed,explicit,pubmed_00609,0,143,but,Comparison,0.8828,Comparison.Concession,0.8286
pubmed,explicit,pubmed_00611,0,86,although,Comparison,0.8508,Comparison.Concession,0.6115
pubmed,explicit,pubmed_00611,0,110,and,Expansion,0.8942,Expansion.Conjunction,0.8825
pubmed,explicit,pubmed_00612,0,99,and,Expansion,0.9304,Expansion.Conjunction,0.9125
pubmed,explicit,pubmed_00613,0,12,however,Comparison,0.9178,Comparison.Concession,0.7814
pubmed,explicit,pubmed_00613,0,37,although,Comparison,0.8714,Comparison.Concession,0.9225
pubmed,explicit,pubmed_00613,0,125,furthermore,Expansion,0.7972,Expansion.Conjunction,0.7684
pubmed,explicit,pubmed_00613,0,140-141,even-when,Comparison,0.5504,Comparison.Concession,0.4115
pubmed,explicit,pubmed_00614,0,46,since,Contingency,0.9466,Contingency.Cause,0.9346
pubmed,explicit,pubmed_00614,0,72,and,Expansion,0.8724,Expansion.Conjunction,0.891
pubmed,explicit,pubmed_00614,0,107,also,Expansion,0.9332,Expansion.Conjunction,0.9313
pubmed,explicit,pubmed_00614,0,110,since,Temporal,0.4571,Contingency.Cause,0.5713
pubmed,explicit,pubmed_00614,0,183,also,Expansion,0.8648,Expansion.Conjunction,0.8563
pubmed,explicit,pubmed_00614,0,133-134-142-143,not-only-but-also,Expansion,0.932,Expansion.Conjunction,0.9215
pubmed,explicit,pubmed_00615,0,37,consequently,Contingency,0.659,Contingency.Cause,0.5271
pubmed,explicit,pubmed_00615,0,97,by,Expansion,0.5109,Expansion.Manner,0.4159
pubmed,explicit,pubmed_00615,0,131,and,Expansion,0.9245,Expansion.Conjunction,0.9111
pubmed,explicit,pubmed_00615,0,161,and,Expansion,0.7819,Expansion.Conjunction,0.7303
pubmed,explicit,pubmed_00615,0,162,then,Temporal,0.9491,Temporal.Asynchronous,0.9635
pubmed,explicit,pubmed_00615,0,168,however,Comparison,0.9528,Comparison.Concession,0.7061
pubmed,explicit,pubmed_00615,0,181,while,Comparison,0.8307,Comparison.Concession,0.54
pubmed,explicit,pubmed_00615,0,283,while,Comparison,0.8779,Comparison.Concession,0.7438
pubmed,explicit,pubmed_00615,0,341,and,Expansion,0.906,Expansion.Conjunction,0.8949
pubmed,explicit,pubmed_00615,0,223-224,in-particular,Expansion,0.9021,Expansion.Level-of-detail,0.4474
pubmed,explicit,pubmed_00616,0,82,with,Expansion,0.9429,Expansion.Level-of-detail,0.5938
pubmed,explicit,pubmed_00617,0,73,when,Temporal,0.5903,Temporal.Synchronous,0.4132
pubmed,explicit,pubmed_00617,0,113,however,Comparison,0.9121,Comparison.Concession,0.6698
pubmed,explicit,pubmed_00617,0,149,further,Expansion,0.8614,Expansion.Conjunction,0.7564
pubmed,explicit,pubmed_00618,0,83,since,Contingency,0.8913,Contingency.Cause,0.8964
pubmed,explicit,pubmed_00618,0,116,and,Expansion,0.8905,Expansion.Conjunction,0.824
pubmed,explicit,pubmed_00618,0,145,and,Expansion,0.8308,Expansion.Conjunction,0.7841
pubmed,explicit,pubmed_00618,0,171,while,Comparison,0.8869,Comparison.Concession,0.8184
pubmed,explicit,pubmed_00618,0,200,also,Expansion,0.9242,Expansion.Conjunction,0.9067
pubmed,explicit,pubmed_00618,0,228,and,Expansion,0.909,Expansion.Conjunction,0.9002
pubmed,explicit,pubmed_00620,0,31,also,Expansion,0.927,Expansion.Conjunction,0.9321
pubmed,explicit,pubmed_00620,0,52,whereas,Comparison,0.8589,Comparison.Contrast,0.8792
pubmed,explicit,pubmed_00622,0,44,but,Comparison,0.9604,Comparison.Concession,0.8353
pubmed,explicit,pubmed_00623,0,75,and,Expansion,0.9563,Expansion.Conjunction,0.9482
pubmed,explicit,pubmed_00623,0,132,by,Expansion,0.6473,Expansion.Manner,0.5864
pubmed,explicit,pubmed_00623,0,156,and,Expansion,0.8901,Expansion.Conjunction,0.8731
pubmed,explicit,pubmed_00623,0,157,then,Temporal,0.9444,Temporal.Asynchronous,0.9399
pubmed,explicit,pubmed_00623,0,198,and,Expansion,0.9003,Expansion.Conjunction,0.874
pubmed,explicit,pubmed_00623,0,272,if,Contingency,0.9223,Contingency.Condition,0.9321
pubmed,explicit,pubmed_00623,0,327,and,Expansion,0.8641,Expansion.Conjunction,0.8945
pubmed,explicit,pubmed_00624,0,108,yet,Comparison,0.9193,Comparison.Concession,0.8981
pubmed,explicit,pubmed_00625,0,116,and,Expansion,0.9281,Expansion.Conjunction,0.9028
pubmed,explicit,pubmed_00625,0,117,thus,Contingency,0.8678,Contingency.Cause,0.8769
pubmed,explicit,pubmed_00625,0,143,and,Expansion,0.9296,Expansion.Conjunction,0.894
pubmed,explicit,pubmed_00625,0,165,furthermore,Expansion,0.9105,Expansion.Conjunction,0.8921
pubmed,explicit,pubmed_00625,0,170,and,Expansion,0.8826,Expansion.Conjunction,0.8844
pubmed,explicit,pubmed_00625,0,186,thus,Contingency,0.8226,Contingency.Cause,0.8454
pubmed,explicit,pubmed_00626,0,41,before,Temporal,0.8836,Temporal.Asynchronous,0.8801
pubmed,explicit,pubmed_00626,0,61,moreover,Expansion,0.9654,Expansion.Conjunction,0.9769
pubmed,explicit,pubmed_00626,0,129,when,Temporal,0.6384,Temporal.Synchronous,0.5909
pubmed,explicit,pubmed_00626,0,137,and,Expansion,0.8275,Expansion.Conjunction,0.7277
pubmed,explicit,pubmed_00626,0,181,and,Expansion,0.8803,Expansion.Conjunction,0.8772
pubmed,explicit,pubmed_00626,0,215,although,Comparison,0.9331,Comparison.Concession,0.8885
pubmed,explicit,pubmed_00626,0,96-97-98-99,at-the-same-time,Temporal,0.7495,Temporal.Synchronous,0.8822
pubmed,explicit,pubmed_00627,0,0,although,Comparison,0.8037,Comparison.Concession,0.5995
pubmed,explicit,pubmed_00628,0,60,therefore,Contingency,0.8341,Contingency.Cause,0.7869
pubmed,explicit,pubmed_00629,0,34,neither,Expansion,0.8912,Expansion.Conjunction,0.8631
pubmed,explicit,pubmed_00629,0,82,also,Expansion,0.9552,Expansion.Conjunction,0.9381
pubmed,explicit,pubmed_00629,0,106,whereas,Comparison,0.8384,Comparison.Contrast,0.751
pubmed,explicit,pubmed_00629,0,115,also,Expansion,0.852,Expansion.Conjunction,0.7616
pubmed,explicit,pubmed_00630,0,89,also,Expansion,0.8536,Expansion.Conjunction,0.8514
pubmed,explicit,pubmed_00630,0,153,and,Expansion,0.9499,Expansion.Conjunction,0.9601
pubmed,explicit,pubmed_00630,0,193,and,Expansion,0.9157,Expansion.Conjunction,0.8963
pubmed,explicit,pubmed_00630,0,34-35,in-order,Contingency,0.8843,Contingency.Purpose,0.9601
pubmed,explicit,pubmed_00630,0,161-162,in-summary,Expansion,0.8243,Expansion.Level-of-detail,0.434
pubmed,explicit,pubmed_00633,0,31,and,Expansion,0.9409,Expansion.Conjunction,0.906
pubmed,explicit,pubmed_00633,0,44,while,Comparison,0.725,Comparison.Concession,0.6222
pubmed,explicit,pubmed_00633,0,103,as,Contingency,0.8482,Contingency.Cause,0.7823
pubmed,explicit,pubmed_00633,0,120,and,Expansion,0.9352,Expansion.Conjunction,0.9225
pubmed,explicit,pubmed_00633,0,195,with,Contingency,0.9332,Contingency.Cause,0.9194
pubmed,explicit,pubmed_00633,0,294,and,Expansion,0.8866,Expansion.Conjunction,0.8866
pubmed,explicit,pubmed_00634,0,135,and,Expansion,0.8467,Expansion.Conjunction,0.8445
pubmed,explicit,pubmed_00634,0,153,by,Expansion,0.5618,Expansion.Manner,0.6376
pubmed,explicit,pubmed_00634,0,263,and,Expansion,0.8772,Expansion.Conjunction,0.8647
pubmed,explicit,pubmed_00634,0,188-189,in-addition,Expansion,0.9262,Expansion.Conjunction,0.9646
pubmed,explicit,pubmed_00635,0,20,although,Comparison,0.815,Comparison.Concession,0.8171
pubmed,explicit,pubmed_00635,0,202,but,Comparison,0.8805,Comparison.Concession,0.7534
pubmed,explicit,pubmed_00637,0,113,and,Expansion,0.8988,Expansion.Conjunction,0.8099
pubmed,explicit,pubmed_00638,0,75,and,Expansion,0.9001,Expansion.Conjunction,0.9113
pubmed,explicit,pubmed_00638,0,144,and,Expansion,0.9115,Expansion.Conjunction,0.8961
pubmed,explicit,pubmed_00639,0,56,and,Expansion,0.9223,Expansion.Conjunction,0.8908
pubmed,explicit,pubmed_00639,0,0-1,in-order,Contingency,0.8759,Contingency.Purpose,0.7898
pubmed,explicit,pubmed_00640,0,24,and,Expansion,0.8704,Expansion.Conjunction,0.8549
pubmed,explicit,pubmed_00641,0,52,and,Expansion,0.8137,Expansion.Conjunction,0.779
pubmed,explicit,pubmed_00641,0,121,and,Expansion,0.8004,Expansion.Conjunction,0.6861
pubmed,explicit,pubmed_00642,0,25,after,Temporal,0.676,Temporal.Asynchronous,0.6046
pubmed,explicit,pubmed_00642,0,52,then,Temporal,0.8643,Temporal.Asynchronous,0.9345
pubmed,explicit,pubmed_00642,0,66,and,Expansion,0.8689,Expansion.Conjunction,0.8151
pubmed,explicit,pubmed_00642,0,101,and,Expansion,0.8703,Expansion.Conjunction,0.8616
pubmed,explicit,pubmed_00642,0,150,and,Expansion,0.9471,Expansion.Conjunction,0.9523
pubmed,explicit,pubmed_00643,0,31,and,Expansion,0.941,Expansion.Conjunction,0.921
pubmed,explicit,pubmed_00644,0,28,and,Expansion,0.7847,Expansion.Conjunction,0.6939
pubmed,explicit,pubmed_00644,0,178,and,Expansion,0.879,Expansion.Conjunction,0.837
pubmed,explicit,pubmed_00644,0,187,also,Expansion,0.9313,Expansion.Conjunction,0.9148
pubmed,explicit,pubmed_00644,0,10-11,in-order,Contingency,0.8899,Contingency.Purpose,0.8748
pubmed,explicit,pubmed_00645,0,16,and,Expansion,0.9079,Expansion.Conjunction,0.9104
pubmed,explicit,pubmed_00645,0,25,then,Temporal,0.8453,Temporal.Asynchronous,0.7086
pubmed,explicit,pubmed_00645,0,60,and,Expansion,0.8171,Expansion.Conjunction,0.8323
pubmed,explicit,pubmed_00645,0,85,and,Expansion,0.8636,Expansion.Conjunction,0.9162
pubmed,explicit,pubmed_00645,0,86,subsequently,Temporal,0.9415,Temporal.Asynchronous,0.925
pubmed,explicit,pubmed_00645,0,150,and,Expansion,0.9255,Expansion.Conjunction,0.9372
pubmed,explicit,pubmed_00645,0,102-103,in-order,Contingency,0.7554,Contingency.Purpose,0.7326
pubmed,explicit,pubmed_00645,0,130-131-132,as-a-result,Contingency,0.8098,Contingency.Cause,0.8586
pubmed,explicit,pubmed_00646,0,13,and,Expansion,0.9302,Expansion.Conjunction,0.9441
pubmed,explicit,pubmed_00646,0,24,and,Expansion,0.9286,Expansion.Conjunction,0.9517
pubmed,explicit,pubmed_00646,0,41,and,Expansion,0.8188,Expansion.Conjunction,0.7863
pubmed,explicit,pubmed_00647,0,40,therefore,Contingency,0.5019,Contingency.Cause,0.4413
pubmed,explicit,pubmed_00647,0,105,by,Expansion,0.7445,Expansion.Manner,0.6608
pubmed,explicit,pubmed_00647,0,171,by,Expansion,0.5717,Expansion.Manner,0.566
pubmed,explicit,pubmed_00647,0,240,after,Temporal,0.8764,Temporal.Asynchronous,0.8982
pubmed,explicit,pubmed_00649,0,88,and,Expansion,0.9498,Expansion.Conjunction,0.9537
pubmed,explicit,pubmed_00649,0,162,and,Expansion,0.913,Expansion.Conjunction,0.8959
pubmed,explicit,pubmed_00650,0,73,when,Temporal,0.5791,Temporal.Synchronous,0.4024
pubmed,explicit,pubmed_00650,0,87,when,Temporal,0.6665,Temporal.Synchronous,0.4825
pubmed,explicit,pubmed_00650,0,99,moreover,Expansion,0.8846,Expansion.Conjunction,0.9023
pubmed,explicit,pubmed_00652,0,76,also,Expansion,0.8635,Expansion.Conjunction,0.8572
pubmed,explicit,pubmed_00653,0,30,and,Expansion,0.8949,Expansion.Conjunction,0.8203
pubmed,explicit,pubmed_00653,0,84,before,Temporal,0.8858,Temporal.Asynchronous,0.8415
pubmed,explicit,pubmed_00653,0,152,and,Expansion,0.8737,Expansion.Conjunction,0.8731
pubmed,explicit,pubmed_00653,0,294,also,Expansion,0.9258,Expansion.Conjunction,0.9295
pubmed,explicit,pubmed_00654,0,252,and,Expansion,0.8513,Expansion.Conjunction,0.8487
pubmed,explicit,pubmed_00654,0,253,therefore,Contingency,0.7003,Contingency.Cause,0.6688
pubmed,explicit,pubmed_00655,0,102-103-104,as-a-result,Contingency,0.9768,Contingency.Cause,0.9822
pubmed,explicit,pubmed_00656,0,122,also,Expansion,0.9101,Expansion.Conjunction,0.9276
pubmed,explicit,pubmed_00656,0,253,also,Expansion,0.8574,Expansion.Conjunction,0.8219
pubmed,explicit,pubmed_00657,0,84,and,Expansion,0.8656,Expansion.Conjunction,0.8499
pubmed,explicit,pubmed_00657,0,113,also,Expansion,0.9111,Expansion.Conjunction,0.917
pubmed,explicit,pubmed_00657,0,283,also,Expansion,0.9492,Expansion.Conjunction,0.9727
pubmed,explicit,pubmed_00657,0,322,but,Comparison,0.9445,Comparison.Contrast,0.6513
pubmed,explicit,pubmed_00657,0,354,therefore,Contingency,0.8501,Contingency.Cause,0.8178
pubmed,explicit,pubmed_00657,0,374,since,Contingency,0.9576,Contingency.Cause,0.9656
pubmed,explicit,pubmed_00658,0,21,and,Expansion,0.8669,Expansion.Conjunction,0.8425
pubmed,explicit,pubmed_00658,0,48,by,Expansion,0.646,Expansion.Manner,0.5523
pubmed,explicit,pubmed_00658,0,121,by,Expansion,0.5172,Expansion.Manner,0.6101
pubmed,explicit,pubmed_00658,0,129,and,Expansion,0.9066,Expansion.Conjunction,0.8749
pubmed,explicit,pubmed_00658,0,141,by,Expansion,0.5507,Expansion.Manner,0.568
pubmed,explicit,pubmed_00658,0,169,however,Comparison,0.9395,Comparison.Concession,0.821
pubmed,explicit,pubmed_00658,0,190,although,Comparison,0.5658,Comparison.Concession,0.5086
pubmed,explicit,pubmed_00658,0,229,by,Expansion,0.4849,Expansion.Manner,0.4082
pubmed,explicit,pubmed_00658,0,292,by,Expansion,0.4403,Expansion.Manner,0.3973
pubmed,explicit,pubmed_00658,0,303,consequently,Contingency,0.6289,Contingency.Cause,0.5757
pubmed,explicit,pubmed_00658,0,305,although,Comparison,0.9355,Comparison.Concession,0.9245
pubmed,explicit,pubmed_00658,0,224-225-226-227,on-the-other-hand,Comparison,0.9654,Comparison.Contrast,0.8758
pubmed,explicit,pubmed_00659,0,54,and,Expansion,0.8895,Expansion.Conjunction,0.8439
pubmed,explicit,pubmed_00659,0,107,and,Expansion,0.9384,Expansion.Conjunction,0.9394
pubmed,explicit,pubmed_00659,0,144,moreover,Expansion,0.8605,Expansion.Conjunction,0.7824
pubmed,explicit,pubmed_00659,0,162,moreover,Expansion,0.8153,Expansion.Conjunction,0.7456
pubmed,explicit,pubmed_00659,0,221,moreover,Expansion,0.8035,Expansion.Conjunction,0.7296
pubmed,explicit,pubmed_00659,0,236,and,Expansion,0.9213,Expansion.Conjunction,0.9394
pubmed,explicit,pubmed_00659,0,257,also,Expansion,0.9114,Expansion.Conjunction,0.8943
pubmed,explicit,pubmed_00659,0,244-245,in-addition,Expansion,0.9284,Expansion.Conjunction,0.9098
pubmed,explicit,pubmed_00660,0,151,however,Comparison,0.9353,Comparison.Contrast,0.6861
pubmed,explicit,pubmed_00660,0,245,and,Expansion,0.8977,Expansion.Conjunction,0.8776
pubmed,explicit,pubmed_00660,0,265,moreover,Expansion,0.807,Expansion.Conjunction,0.8159
pubmed,explicit,pubmed_00661,0,135,then,Temporal,0.8769,Temporal.Asynchronous,0.9641
pubmed,explicit,pubmed_00661,0,188,whereas,Comparison,0.8112,Comparison.Contrast,0.7673
pubmed,explicit,pubmed_00661,0,218-219,in-conclusion,Expansion,0.8592,Expansion.Conjunction,0.7545
pubmed,explicit,pubmed_00662,0,28,by,Expansion,0.4734,Expansion.Manner,0.5361
pubmed,explicit,pubmed_00663,0,75,by,Expansion,0.6384,Expansion.Manner,0.5082
pubmed,explicit,pubmed_00664,0,91,and,Expansion,0.9375,Expansion.Conjunction,0.9502
pubmed,explicit,pubmed_00664,0,156,and,Expansion,0.8992,Expansion.Conjunction,0.8915
pubmed,explicit,pubmed_00664,0,171,and,Expansion,0.8564,Expansion.Conjunction,0.7549
pubmed,explicit,pubmed_00665,0,77,and,Expansion,0.9519,Expansion.Conjunction,0.9465
pubmed,explicit,pubmed_00665,0,93,and,Expansion,0.9451,Expansion.Conjunction,0.8996
pubmed,explicit,pubmed_00665,0,169,also,Expansion,0.8161,Expansion.Conjunction,0.7667
pubmed,explicit,pubmed_00665,0,142-143-144,in-the-meanwhile,Temporal,0.3929,Temporal.Synchronous,0.3072
pubmed,explicit,pubmed_00666,0,128,and,Expansion,0.8239,Expansion.Conjunction,0.7442
pubmed,explicit,pubmed_00666,0,319,and,Expansion,0.9132,Expansion.Conjunction,0.9384
pubmed,explicit,pubmed_00666,0,366,and,Expansion,0.9474,Expansion.Conjunction,0.9385
pubmed,explicit,pubmed_00667,0,31,since,Contingency,0.9704,Contingency.Cause,0.9748
pubmed,explicit,pubmed_00667,0,128,and,Expansion,0.8381,Expansion.Conjunction,0.815
pubmed,explicit,pubmed_00667,0,152,and,Expansion,0.85,Expansion.Conjunction,0.8152
pubmed,explicit,pubmed_00667,0,195,and,Expansion,0.9184,Expansion.Conjunction,0.9248
pubmed,explicit,pubmed_00667,0,120-121-122-123,at-the-same-time,Temporal,0.7216,Temporal.Synchronous,0.863
pubmed,explicit,pubmed_00668,0,90,rather,Expansion,0.8983,Expansion.Substitution,0.8074
pubmed,explicit,pubmed_00668,0,126,moreover,Expansion,0.9716,Expansion.Conjunction,0.9786
pubmed,explicit,pubmed_00668,0,154,therefore,Contingency,0.7169,Contingency.Cause,0.6997
pubmed,explicit,pubmed_00669,0,36,moreover,Expansion,0.8583,Expansion.Conjunction,0.8046
pubmed,explicit,pubmed_00669,0,53,and,Expansion,0.8475,Expansion.Conjunction,0.8338
pubmed,explicit,pubmed_00671,0,48,and,Expansion,0.9427,Expansion.Conjunction,0.9324
