nyt,altlex,nyt_03045,8,761-762,aside-from,Expansion,0.8796,Expansion.Conjunction,0.4187
nyt,altlex,nyt_03051,4,269-270-271-272,if-that-wasn't-enough,Expansion,0.5622,Expansion.Conjunction,0.2726
nyt,altlex,nyt_03051,5,326,since,Temporal,0.8469,Temporal.Asynchronous,0.9051
nyt,altlex,nyt_03051,8,511-512,that-means,Contingency,0.6556,Contingency.Cause,0.595
nyt,altlex,nyt_03051,13,800-801-807,the-purpose-is,Contingency,0.9435,Contingency.Cause,0.4857
nyt,altlex,nyt_03055,12,662-663,only-to,Temporal,0.4701,Temporal.Asynchronous,0.5198
nyt,altlex,nyt_03055,15,829,not,Expansion,0.7926,Expansion.Substitution,0.5998
nyt,altlex,nyt_03064,10,811-812-813,that-could-mean,Contingency,0.5292,Contingency.Cause,0.6356
nyt,altlex,nyt_03064,12,901-902-903-904,among-those-could-be,Expansion,0.4282,Expansion.Instantiation,0.5853
nyt,altlex,nyt_03065,12,514,forcing,Contingency,0.9662,Contingency.Cause,0.9685
nyt,altlex,nyt_03071,2,206,seeking,Contingency,0.8909,Contingency.Purpose,0.8117
nyt,altlex,nyt_03071,8,576-577-578,in-addition-to,Expansion,0.8948,Expansion.Conjunction,0.9551
nyt,altlex,nyt_03071,19,1190-1191,that-helps,Contingency,0.675,Contingency.Cause,0.6968
nyt,altlex,nyt_03072,5,435,all,Expansion,0.7365,Expansion.Conjunction,0.3566
nyt,altlex,nyt_03073,4,320-321,this-helps,Contingency,0.8404,Contingency.Cause,0.7109
nyt,altlex,nyt_03083,17,1329-1330,driving-up,Contingency,0.9689,Contingency.Cause,0.9517
nyt,altlex,nyt_03084,7,366-367-368,more-than-that,Expansion,0.7151,Expansion.Conjunction,0.7146
nyt,altlex,nyt_03084,29,1842-1843,freeing-up,Contingency,0.9539,Contingency.Cause,0.9512
nyt,altlex,nyt_03085,5,287,soon,Temporal,0.769,Temporal.Asynchronous,0.8506
nyt,altlex,nyt_03085,12,740,soon,Temporal,0.7827,Temporal.Asynchronous,0.579
nyt,altlex,nyt_03085,16,1276,too,Expansion,0.7498,Expansion.Conjunction,0.7119
nyt,altlex,nyt_03085,28,2925,meaning,Contingency,0.4848,Contingency.Cause,0.2921
nyt,altlex,nyt_03085,28,2962,indicating,Contingency,0.8806,Contingency.Cause,0.8071
nyt,altlex,nyt_03085,28,3050-3051-3052-3053,this-is-one-reason,Contingency,0.9048,Contingency.Cause,0.9484
nyt,altlex,nyt_03085,32,3477-3478-3479,that-'s-because,Contingency,0.9286,Contingency.Cause,0.9605
nyt,altlex,nyt_03085,35,3875-3876-3877-3878,for-the-same-reason,Contingency,0.7532,Contingency.Cause,0.6619
nyt,altlex,nyt_03085,36,4039-4040,in-response,Contingency,0.4785,Contingency.Cause,0.4158
nyt,altlex,nyt_03085,38,4352-4353,this-meant,Contingency,0.7764,Contingency.Cause,0.8559
nyt,altlex,nyt_03085,38,4452-4455,this-helped,Contingency,0.7406,Contingency.Cause,0.7156
nyt,altlex,nyt_03085,42,5252-5253,effectively-tripling,Contingency,0.9077,Contingency.Cause,0.9779
nyt,altlex,nyt_03085,44,5660-5661-5662,the-idea-was,Contingency,0.6513,Contingency.Cause,0.6789
nyt,altlex,nyt_03085,48,6248,too,Expansion,0.8107,Expansion.Conjunction,0.774
nyt,altlex,nyt_03085,52,6910-6911,this-elicited,Contingency,0.6109,Contingency.Cause,0.4642
nyt,altlex,nyt_03085,57,7800-7801,this-broke,Contingency,0.7978,Contingency.Cause,0.8657
nyt,altlex,nyt_03085,59,8258-8259-8260,in-addition-to,Expansion,0.726,Expansion.Conjunction,0.6885
nyt,altlex,nyt_03085,63,9103,in,Expansion,0.94,Expansion.Level-of-detail,0.4528
nyt,altlex,nyt_03086,3,296,revealing,Contingency,0.7689,Contingency.Cause,0.6715
nyt,altlex,nyt_03090,7,284-285-286,they-range-from,Contingency,0.3615,Contingency.Cause,0.3701
nyt,altlex,nyt_03090,9,408-409-410,among-them-are,Expansion,0.8154,Expansion.Instantiation,0.607
nyt,altlex,nyt_03095,4,304,making,Contingency,0.8582,Contingency.Cause,0.8298
nyt,altlex,nyt_03095,11,794-795,since-then,Temporal,0.9452,Temporal.Asynchronous,0.9683
nyt,altlex,nyt_03097,16,1126-1127-1128-1129,compare-those-numbers-with,Comparison,0.5939,Comparison.Contrast,0.3991
nyt,altlex,nyt_03100,13,710-711,since-then,Temporal,0.86,Temporal.Asynchronous,0.8596
nyt,altlex,nyt_03100,14,773,giving,Contingency,0.8728,Contingency.Cause,0.6811
nyt,altlex,nyt_03101,1,53,destroying,Contingency,0.7909,Contingency.Cause,0.8243
nyt,altlex,nyt_03104,23,1151,securing,Contingency,0.91,Contingency.Cause,0.9098
nyt,altlex,nyt_03106,0,72,soon,Temporal,0.9281,Temporal.Asynchronous,0.8853
nyt,altlex,nyt_03106,2,372,proving,Contingency,0.9671,Contingency.Cause,0.9371
nyt,altlex,nyt_03110,6,403-404,which-means,Contingency,0.8236,Contingency.Cause,0.7549
nyt,altlex,nyt_03110,7,469-470-471,that-'s-why,Contingency,0.8473,Contingency.Cause,0.8297
nyt,altlex,nyt_03112,4,207-208,potentially-causing,Contingency,0.9414,Contingency.Cause,0.9056
nyt,altlex,nyt_03112,5,269,laying,Contingency,0.938,Contingency.Cause,0.9032
nyt,altlex,nyt_03112,7,411-412-413-414,the-pressure-could-explain,Contingency,0.9076,Contingency.Cause,0.7993
nyt,altlex,nyt_03112,8,471,leaving,Contingency,0.7426,Contingency.Cause,0.767
nyt,altlex,nyt_03112,11,643,sending,Contingency,0.914,Contingency.Cause,0.9556
nyt,altlex,nyt_03112,20,1065-1066-1067-1068,the-only-thing-is,Expansion,0.4969,Expansion.Conjunction,0.2855
nyt,altlex,nyt_03125,2,254-255-256-257-258-259,the-crowning-reason-for-this-is,Contingency,0.7265,Contingency.Cause,0.7205
nyt,altlex,nyt_03125,4,563-564,that-means,Contingency,0.8698,Contingency.Cause,0.787
nyt,altlex,nyt_03127,3,168-169-170-171,"credit-,-in-part",Expansion,0.5588,Expansion.Level-of-detail,0.2227
nyt,altlex,nyt_03127,5,298-299-300,one-reason-is,Contingency,0.8646,Contingency.Cause,0.8251
nyt,altlex,nyt_03127,11,752-753,this-lets,Contingency,0.7172,Contingency.Cause,0.6526
nyt,altlex,nyt_03127,12,881-882-883,another-problem-is,Expansion,0.5366,Expansion.Conjunction,0.3153
nyt,altlex,nyt_03127,12,884,that,Contingency,0.6651,Contingency.Cause,0.5314
nyt,altlex,nyt_03129,49,809,injuring,Contingency,0.7436,Contingency.Cause,0.6917
nyt,altlex,nyt_03129,79,1162-1163-1164-1165-1166,this-movement-helps-to-answer,Contingency,0.8262,Contingency.Cause,0.7633
nyt,altlex,nyt_03134,2,136-137-138,that-device-fought,Contingency,0.7253,Contingency.Cause,0.665
nyt,altlex,nyt_03138,3,259-260,only-to,Comparison,0.5695,Temporal.Asynchronous,0.3652
nyt,altlex,nyt_03139,0,32,leaving,Contingency,0.7807,Contingency.Cause,0.861
nyt,altlex,nyt_03139,23,1534-1535-1536,this-is-why,Contingency,0.8604,Contingency.Cause,0.8482
nyt,altlex,nyt_03143,3,251,adding,Contingency,0.6769,Contingency.Cause,0.7053
nyt,altlex,nyt_03143,3,252,to,Contingency,0.6411,Contingency.Cause,0.6173
nyt,altlex,nyt_03144,1,126-127,since-then,Temporal,0.9302,Temporal.Asynchronous,0.8922
nyt,altlex,nyt_03144,7,453,preventing,Contingency,0.9368,Contingency.Cause,0.9497
nyt,altlex,nyt_03144,28,1715,reducing,Contingency,0.791,Contingency.Cause,0.7099
nyt,altlex,nyt_03144,28,1735-1736,only-to,Comparison,0.5461,Comparison.Concession,0.3919
nyt,altlex,nyt_03144,33,1961-1962-1963,that-is-why,Contingency,0.8267,Contingency.Cause,0.755
nyt,altlex,nyt_03145,16,881-882,judging-by,Contingency,0.8247,Contingency.Cause,0.6293
nyt,altlex,nyt_03146,5,375,making,Contingency,0.9389,Contingency.Cause,0.9309
nyt,altlex,nyt_03146,19,1114-1115,resulting-in,Contingency,0.9405,Contingency.Cause,0.9341
nyt,altlex,nyt_03150,1,70-71,which-means,Contingency,0.463,Contingency.Cause,0.4761
nyt,altlex,nyt_03151,14,566,justifying,Contingency,0.9651,Contingency.Cause,0.9664
nyt,altlex,nyt_03151,23,937,bringing,Contingency,0.9043,Contingency.Cause,0.9011
nyt,altlex,nyt_03154,4,575,not,Expansion,0.85,Expansion.Substitution,0.895
nyt,altlex,nyt_03154,11,1930,up,Contingency,0.6763,Contingency.Cause,0.5698
nyt,altlex,nyt_03154,14,2462,trying,Contingency,0.8538,Contingency.Purpose,0.915
nyt,altlex,nyt_03154,40,5957,dividing,Contingency,0.8583,Contingency.Cause,0.8412
nyt,altlex,nyt_03154,41,6066-6067-6068-6069,a-crucial-step-was,Expansion,0.6734,Expansion.Conjunction,0.2601
nyt,altlex,nyt_03155,0,227,next,Temporal,0.6211,Temporal.Asynchronous,0.6305
nyt,altlex,nyt_03157,23,1102-1103,since-then,Temporal,0.8963,Temporal.Asynchronous,0.9217
nyt,altlex,nyt_03161,0,24-25-26,that-was-because,Contingency,0.9318,Contingency.Cause,0.9501
nyt,altlex,nyt_03162,0,146-147-148-149,one-notable-example-was,Expansion,0.6375,Expansion.Instantiation,0.5565
nyt,altlex,nyt_03165,8,494,meaning,Contingency,0.8878,Contingency.Cause,0.852
nyt,altlex,nyt_03167,14,234,raising,Contingency,0.9047,Contingency.Cause,0.9388
nyt,altlex,nyt_03167,34,483,prompting,Contingency,0.9048,Contingency.Cause,0.8841
nyt,altlex,nyt_03167,42,604,leaving,Contingency,0.6916,Contingency.Cause,0.6066
nyt,altlex,nyt_03170,2,249,now,Temporal,0.8204,Temporal.Asynchronous,0.8193
nyt,altlex,nyt_03170,2,261,leaving,Contingency,0.7123,Contingency.Cause,0.6721
nyt,altlex,nyt_03171,7,453-454-455-460-461-462,the-collecting-interest-has-led-to,Contingency,0.7731,Contingency.Cause,0.9055
nyt,altlex,nyt_03175,2,162-163-164,that-'s-because,Contingency,0.8561,Contingency.Cause,0.8033
nyt,altlex,nyt_03177,12,983,eventually,Temporal,0.9287,Temporal.Asynchronous,0.9497
nyt,altlex,nyt_03181,16,1055,reflecting,Contingency,0.9157,Contingency.Cause,0.9373
nyt,altlex,nyt_03181,16,1045-1046-1047,the-result-is,Contingency,0.8396,Contingency.Cause,0.8691
nyt,altlex,nyt_03186,1,107,making,Contingency,0.7239,Contingency.Cause,0.5679
nyt,altlex,nyt_03186,10,603,enabling,Contingency,0.9376,Contingency.Cause,0.905
nyt,altlex,nyt_03194,8,392-393-394,which-leads-to,Contingency,0.5802,Contingency.Cause,0.5078
nyt,altlex,nyt_03195,4,473-474,which-means,Contingency,0.7059,Contingency.Cause,0.6671
nyt,altlex,nyt_03195,8,914-915,after-that,Temporal,0.5867,Temporal.Asynchronous,0.6265
nyt,altlex,nyt_03195,11,1150,now,Temporal,0.6841,Temporal.Asynchronous,0.6049
nyt,altlex,nyt_03196,8,117,not,Expansion,0.8785,Expansion.Substitution,0.9348
nyt,altlex,nyt_03197,15,743,helping,Contingency,0.9076,Contingency.Cause,0.8591
nyt,altlex,nyt_03197,28,1408,killing,Contingency,0.9348,Contingency.Cause,0.9258
nyt,altlex,nyt_03197,28,1414,making,Contingency,0.9082,Contingency.Cause,0.9367
nyt,altlex,nyt_03197,29,1545,sending,Contingency,0.8825,Contingency.Cause,0.9146
nyt,altlex,nyt_03198,8,354,asked,Expansion,0.3958,Contingency.Purpose,0.483
nyt,altlex,nyt_03199,2,168-169-170-171-172-173-189,the-purpose-of-the-unusual-process-is,Contingency,0.7925,Contingency.Cause,0.7636
nyt,altlex,nyt_03199,3,265-266,after-that,Temporal,0.7999,Temporal.Asynchronous,0.7955
nyt,altlex,nyt_03199,8,630,making,Contingency,0.8973,Contingency.Cause,0.8576
nyt,altlex,nyt_03201,1,40-41,setting-up,Contingency,0.81,Contingency.Cause,0.8116
nyt,altlex,nyt_03203,0,17,not,Expansion,0.9731,Expansion.Substitution,0.9663
nyt,altlex,nyt_03204,6,224,not,Expansion,0.8049,Expansion.Substitution,0.7944
nyt,altlex,nyt_03204,6,272,eventually,Temporal,0.897,Temporal.Asynchronous,0.9131
nyt,altlex,nyt_03207,15,900,putting,Contingency,0.9073,Contingency.Cause,0.8689
nyt,altlex,nyt_03209,10,606-607,so-far,Temporal,0.6404,Temporal.Asynchronous,0.664
nyt,altlex,nyt_03210,9,625,changing,Contingency,0.8943,Contingency.Cause,0.819
nyt,altlex,nyt_03210,10,684-685,crowding-out,Contingency,0.6633,Contingency.Cause,0.6114
nyt,altlex,nyt_03210,11,786,making,Contingency,0.9036,Contingency.Cause,0.8731
nyt,altlex,nyt_03216,18,943-944-945-946,on-top-of-that,Expansion,0.837,Expansion.Conjunction,0.7233
nyt,altlex,nyt_03217,1,98-99,since-then,Temporal,0.9159,Temporal.Asynchronous,0.8925
nyt,altlex,nyt_03218,14,954,ending,Contingency,0.8311,Contingency.Cause,0.8834
nyt,altlex,nyt_03228,6,210,reflecting,Contingency,0.9098,Contingency.Cause,0.9027
nyt,altlex,nyt_03228,12,356,creating,Contingency,0.9288,Contingency.Cause,0.9284
nyt,altlex,nyt_03232,6,272-273,which-means,Contingency,0.7509,Contingency.Cause,0.7028
nyt,altlex,nyt_03232,15,704-705-706-707-708,that-comes-on-top-of,Expansion,0.4441,Expansion.Conjunction,0.4404
nyt,altlex,nyt_03234,2,126-127,would-rank,Contingency,0.8236,Contingency.Cause,0.6692
nyt,altlex,nyt_03234,13,895-896,since-then,Temporal,0.9772,Temporal.Asynchronous,0.996
nyt,altlex,nyt_03234,21,1542,now,Temporal,0.7949,Temporal.Asynchronous,0.739
nyt,altlex,nyt_03235,1,91-92-103,the-goal-is,Contingency,0.7551,Contingency.Cause,0.6303
nyt,altlex,nyt_03235,1,104,to,Contingency,0.6461,Contingency.Purpose,0.1979
nyt,altlex,nyt_03235,9,565-566,that-makes,Contingency,0.9527,Contingency.Cause,0.9522
nyt,altlex,nyt_03235,12,696,making,Contingency,0.8682,Contingency.Cause,0.8039
nyt,altlex,nyt_03235,14,813,gives,Contingency,0.9196,Contingency.Cause,0.9204
nyt,altlex,nyt_03242,5,344,providing,Contingency,0.9061,Contingency.Cause,0.9011
nyt,altlex,nyt_03243,11,537-538-539,at-the-time,Temporal,0.7712,Temporal.Synchronous,0.8084
nyt,altlex,nyt_03247,2,80,increasing,Contingency,0.8864,Contingency.Cause,0.927
nyt,altlex,nyt_03248,7,379-380,since-then,Temporal,0.9282,Temporal.Asynchronous,0.9102
nyt,altlex,nyt_03252,3,358-359,leaving-behind,Contingency,0.6314,Contingency.Cause,0.731
nyt,altlex,nyt_03254,4,362-363,only-to,Temporal,0.4817,Temporal.Asynchronous,0.45
nyt,altlex,nyt_03258,0,44,soon,Temporal,0.8229,Temporal.Asynchronous,0.7767
nyt,altlex,nyt_03258,0,101-102-103,the-purpose-was,Contingency,0.7412,Contingency.Cause,0.5218
nyt,altlex,nyt_03262,5,425-426-427-428,that-could-lead-to,Contingency,0.9185,Contingency.Cause,0.8872
nyt,altlex,nyt_03265,5,252-253,this-raised,Contingency,0.9056,Contingency.Cause,0.9416
nyt,altlex,nyt_03265,16,731,making,Contingency,0.8588,Contingency.Cause,0.8676
nyt,altlex,nyt_03266,2,177-178-179-180-181,such-a-result-could-force,Contingency,0.9633,Contingency.Cause,0.9562
nyt,altlex,nyt_03266,3,221-222,possibly-splitting,Contingency,0.9164,Contingency.Cause,0.8664
nyt,altlex,nyt_03270,10,657,not,Expansion,0.8828,Expansion.Substitution,0.7945
nyt,altlex,nyt_03270,11,770,not,Expansion,0.7869,Expansion.Substitution,0.6529
nyt,altlex,nyt_03272,1,46,since,Temporal,0.8186,Temporal.Asynchronous,0.7763
nyt,altlex,nyt_03272,1,39-40,attributed-to,Contingency,0.9093,Contingency.Cause,0.9112
nyt,altlex,nyt_03275,1,45,giving,Contingency,0.9249,Contingency.Cause,0.9065
nyt,altlex,nyt_03275,13,616,extending,Contingency,0.7893,Contingency.Cause,0.7164
nyt,altlex,nyt_03279,1,18,quelling,Contingency,0.8956,Contingency.Cause,0.9088
nyt,altlex,nyt_03279,12,509,trying,Contingency,0.9259,Contingency.Purpose,0.9206
nyt,altlex,nyt_03285,0,63-64-65-66,for-that-very-reason,Contingency,0.8758,Contingency.Cause,0.8871
nyt,altlex,nyt_03285,0,115-116,since-then,Temporal,0.949,Temporal.Asynchronous,0.9373
nyt,altlex,nyt_03290,4,239,protecting,Contingency,0.8507,Contingency.Cause,0.7067
nyt,altlex,nyt_03290,9,492-493-494,a-result-is,Contingency,0.8648,Contingency.Cause,0.8798
nyt,altlex,nyt_03290,10,583-584-585,at-that-point,Temporal,0.8748,Temporal.Synchronous,0.8869
nyt,altlex,nyt_03291,1,110-111,as-such,Contingency,0.7935,Contingency.Cause,0.8273
nyt,altlex,nyt_03291,10,842,too,Expansion,0.7545,Expansion.Conjunction,0.6741
nyt,altlex,nyt_03291,11,914-915-916,this-leads-to,Expansion,0.7993,Expansion.Conjunction,0.2962
nyt,altlex,nyt_03291,15,1237,creating,Contingency,0.909,Contingency.Cause,0.8746
nyt,altlex,nyt_03295,2,179-180-181,that-is-because,Contingency,0.8988,Contingency.Cause,0.8945
nyt,altlex,nyt_03295,5,390,not,Expansion,0.6768,Expansion.Substitution,0.6849
nyt,altlex,nyt_03297,0,13-14,lifted-by,Contingency,0.9593,Contingency.Cause,0.9697
nyt,altlex,nyt_03297,1,39,by,Contingency,0.3631,Contingency.Cause,0.1904
nyt,altlex,nyt_03297,8,335-336-337,that-is-causing,Contingency,0.887,Contingency.Cause,0.8639
nyt,altlex,nyt_03299,4,429,ensuring,Contingency,0.8754,Contingency.Cause,0.8074
nyt,altlex,nyt_03302,15,1155,mention,Expansion,0.8605,Expansion.Conjunction,0.8246
nyt,altlex,nyt_03302,24,1762-1763-1764,that-'s-why,Contingency,0.8309,Contingency.Cause,0.8322
nyt,altlex,nyt_03305,20,1114,enabling,Contingency,0.9632,Contingency.Cause,0.8973
nyt,altlex,nyt_03308,18,1080-1081-1082,in-the-past,Temporal,0.7798,Temporal.Asynchronous,0.8183
nyt,altlex,nyt_03309,2,480,suggesting,Contingency,0.7676,Contingency.Cause,0.7471
nyt,altlex,nyt_03311,1,124-125-126,that-is-why,Contingency,0.7983,Contingency.Cause,0.7193
nyt,altlex,nyt_03311,5,379,eliminating,Contingency,0.9375,Contingency.Cause,0.9128
nyt,altlex,nyt_03311,24,1597,eventually,Temporal,0.8251,Temporal.Asynchronous,0.8739
nyt,altlex,nyt_03313,13,667-668,only-to,Temporal,0.5793,Temporal.Asynchronous,0.5474
nyt,altlex,nyt_03316,1,75,reducing,Contingency,0.8485,Contingency.Cause,0.8827
nyt,altlex,nyt_03321,21,784,soon,Temporal,0.8754,Temporal.Asynchronous,0.8517
nyt,altlex,nyt_03322,3,153,gradually,Temporal,0.93,Temporal.Asynchronous,0.9395
nyt,altlex,nyt_03323,5,185-186-191,that-independence-means,Contingency,0.8836,Contingency.Cause,0.8208
nyt,altlex,nyt_03323,9,373-374,after-that,Temporal,0.9584,Temporal.Asynchronous,0.966
nyt,altlex,nyt_03324,2,105-106,that-made,Contingency,0.752,Contingency.Cause,0.7294
nyt,altlex,nyt_03324,4,246-247-248,at-that-point,Temporal,0.8705,Temporal.Synchronous,0.8066
nyt,altlex,nyt_03324,9,488-489-490,at-that-point,Temporal,0.8261,Temporal.Synchronous,0.6525
nyt,altlex,nyt_03327,1,72-73,with-that,Temporal,0.5242,Expansion.Conjunction,0.2319
nyt,altlex,nyt_03328,3,139,reducing,Contingency,0.8358,Contingency.Cause,0.9419
nyt,altlex,nyt_03331,3,248-249-250,that-is-why,Contingency,0.7537,Contingency.Cause,0.7109
nyt,altlex,nyt_03332,14,722-723-724,that-change-skewed,Contingency,0.8648,Contingency.Cause,0.8476
nyt,altlex,nyt_03347,1,82,making,Contingency,0.9343,Contingency.Cause,0.9264
nyt,altlex,nyt_03347,8,433,eventually,Temporal,0.8995,Temporal.Asynchronous,0.9377
nyt,altlex,nyt_03349,0,37,back,Expansion,0.2971,Contingency.Cause,0.1579
nyt,altlex,nyt_03353,3,252,worse,Expansion,0.9019,Expansion.Conjunction,0.8651
nyt,altlex,nyt_03353,11,701-702-703-704,which-would-have-prevented,Contingency,0.8824,Contingency.Cause,0.8234
nyt,altlex,nyt_03358,4,268-269,this-ended,Contingency,0.5271,Contingency.Cause,0.5197
nyt,altlex,nyt_03358,7,501,giving,Contingency,0.901,Contingency.Cause,0.8676
nyt,altlex,nyt_03360,1,229,dumping,Contingency,0.7885,Contingency.Cause,0.8869
nyt,altlex,nyt_03362,2,87,hardening,Contingency,0.8737,Contingency.Cause,0.8531
nyt,altlex,nyt_03362,3,203,exposing,Contingency,0.9111,Contingency.Cause,0.8316
nyt,altlex,nyt_03363,10,521-522-523,at-the-time,Temporal,0.8629,Temporal.Synchronous,0.9129
nyt,altlex,nyt_03368,6,876-877-878-879,the-result-could-be,Contingency,0.8182,Contingency.Cause,0.8441
nyt,altlex,nyt_03368,7,1165,eventually,Temporal,0.4813,Temporal.Asynchronous,0.6321
nyt,altlex,nyt_03370,4,250,not,Expansion,0.9537,Expansion.Substitution,0.7445
nyt,altlex,nyt_03371,13,1176,not,Expansion,0.9024,Expansion.Substitution,0.9153
nyt,altlex,nyt_03372,7,613,eventually,Temporal,0.8973,Temporal.Asynchronous,0.9478
nyt,altlex,nyt_03373,3,227,not,Expansion,0.6698,Expansion.Substitution,0.6982
nyt,altlex,nyt_03375,2,69-70,beset-by,Contingency,0.7936,Contingency.Cause,0.857
nyt,altlex,nyt_03375,4,182,making,Contingency,0.8658,Contingency.Cause,0.861
nyt,altlex,nyt_03376,3,166,allowing,Contingency,0.8738,Contingency.Cause,0.9009
nyt,altlex,nyt_03376,3,206,leaving,Contingency,0.8687,Contingency.Cause,0.8941
nyt,altlex,nyt_03376,6,281,giving,Contingency,0.9211,Contingency.Cause,0.8567
nyt,altlex,nyt_03376,6,309,yielding,Contingency,0.9668,Contingency.Cause,0.9534
nyt,altlex,nyt_03376,10,509,making,Contingency,0.9558,Contingency.Cause,0.9503
nyt,altlex,nyt_03379,26,1238,too,Expansion,0.7239,Expansion.Conjunction,0.7234
nyt,altlex,nyt_03380,3,301,not,Expansion,0.7558,Expansion.Substitution,0.7413
nyt,altlex,nyt_03385,3,193-194,that-gave,Contingency,0.9255,Contingency.Cause,0.963
nyt,altlex,nyt_03386,11,966-967,only-to,Comparison,0.5809,Temporal.Asynchronous,0.5152
nyt,altlex,nyt_03387,5,254,killing,Contingency,0.9183,Contingency.Cause,0.8523
nyt,altlex,nyt_03387,22,969-970-971,in-addition-to,Expansion,0.9529,Expansion.Conjunction,0.9181
nyt,altlex,nyt_03387,31,1419,altering,Contingency,0.9827,Contingency.Cause,0.981
nyt,altlex,nyt_03391,2,218,not,Expansion,0.6456,Expansion.Substitution,0.2938
nyt,altlex,nyt_03391,2,219,to,Contingency,0.5012,Contingency.Condition,0.1444
nyt,altlex,nyt_03391,2,238-239,since-then,Temporal,0.9334,Temporal.Asynchronous,0.9722
nyt,altlex,nyt_03393,4,434-435,the-result,Contingency,0.9471,Contingency.Cause,0.9605
nyt,altlex,nyt_03397,3,343,making,Contingency,0.8125,Contingency.Cause,0.7137
nyt,altlex,nyt_03397,7,626,making,Contingency,0.9005,Contingency.Cause,0.8818
nyt,altlex,nyt_03399,5,443,too,Expansion,0.7888,Expansion.Conjunction,0.7964
nyt,altlex,nyt_03400,10,744,launching,Contingency,0.8162,Contingency.Cause,0.7789
nyt,altlex,nyt_03413,1,96-97-98-99,that-comes-out-to,Comparison,0.5032,Comparison.Contrast,0.2223
nyt,altlex,nyt_03413,5,344-345,leading-to,Contingency,0.8925,Contingency.Cause,0.9084
nyt,altlex,nyt_03413,11,697-698,leading-to,Contingency,0.8947,Contingency.Cause,0.9402
nyt,altlex,nyt_03413,12,762,not,Expansion,0.821,Expansion.Substitution,0.7408
nyt,altlex,nyt_03413,18,1121,proof,Contingency,0.7768,Contingency.Cause,0.8072
nyt,altlex,nyt_03414,14,848-849,wiping-out,Contingency,0.9733,Contingency.Cause,0.9776
nyt,altlex,nyt_03417,1,128-129-130-131-132,part-of-the-reason-is,Contingency,0.6811,Contingency.Cause,0.7393
